3.111298893671018,33.015148038438355
3.0890095919788516,19.026297590440446
3.0916342578678506,20.024984394500787
3.0940095503128098,21.02379604162864
2.7776136970801493,22.47220505424423
-3.096169374168216,22.02271554554524
3.0940095503128098,21.02379604162864
3.046640947247037,21.095023109728988
3.096169374168216,22.02271554554524
3.050932766389048,22.090722034374522
3.096169374168216,22.02271554554524
3.096169374168216,22.02271554554524
3.096169374168216,22.02271554554524
3.096169374168216,22.02271554554524
3.0981417581982624,23.021728866442675
3.096169374168216,22.02271554554524
3.099950074491205,24.020824298928627
3.0981417581982624,23.021728866442675
-3.0981417581982624,23.021728866442675
3.141592653589793,24.0
3.141592653589793,24.0
3.141592653589793,24.0
-3.061762667877556,25.079872407968907
3.0981417581982624,23.021728866442675
3.141592653589793,22.0
3.096169374168216,22.02271554554524
3.0916342578678506,20.024984394500787
3.0940095503128098,21.02379604162864
3.0916342578678506,20.024984394500787
3.036715714859559,19.1049731745428
3.036715714859559,19.1049731745428
3.0309354324158977,18.110770276274835
2.992702705980296,20.223748416156685
2.984990776607778,19.235384061671343
2.976443976175166,18.24828759089466
2.984990776607778,19.235384061671343
2.976443976175166,18.24828759089466
2.976443976175166,18.24828759089466
2.976443976175166,18.24828759089466
3.0309354324158977,18.110770276274835
2.984990776607778,19.235384061671343
3.0916342578678506,20.024984394500787
3.036715714859559,19.1049731745428
3.0419240010986313,20.09975124224178
3.036715714859559,19.1049731745428
3.0419240010986313,20.09975124224178
2.992702705980296,20.223748416156685
3.046640947247037,21.095023109728988
2.984990776607778,19.235384061671343
2.8706458032513726,18.681541692269406
2.992702705980296,20.223748416156685
2.9441970937399127,20.396078054371138
2.9340964271545906,19.4164878389476
2.9340964271545906,19.4164878389476
2.999695598985629,21.213203435596427
3.046640947247037,21.095023109728988
2.999695598985629,21.213203435596427
3.054854314913808,23.08679276123039
3.050932766389048,22.090722034374522
2.9533711482850227,21.37755832643195
3.011890116433881,23.194827009486403
2.907849472720892,21.587033144922902
3.011890116433881,23.194827009486403
2.969401839066854,23.345235059857504
2.9340964271545906,19.4164878389476
2.999695598985629,21.213203435596427
2.9533711482850227,21.37755832643195
2.9533711482850227,21.37755832643195
2.976443976175166,18.24828759089466
3.0309354324158977,18.110770276274835
2.984990776607778,19.235384061671343
2.984990776607778,19.235384061671343
2.976443976175166,18.24828759089466
2.9441970937399127,20.396078054371138
3.036715714859559,19.1049731745428
3.0419240010986313,20.09975124224178
3.046640947247037,21.095023109728988
3.0419240010986313,20.09975124224178
2.9441970937399127,20.396078054371138
2.9340964271545906,19.4164878389476
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0890095919788516,19.026297590440446
3.0916342578678506,20.024984394500787
3.0890095919788516,19.026297590440446
3.036715714859559,19.1049731745428
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
2.992702705980296,20.223748416156685
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.036715714859559,19.1049731745428
3.036715714859559,19.1049731745428
3.036715714859559,19.1049731745428
3.0860941483440762,18.027756377319946
3.0860941483440762,18.027756377319946
3.0890095919788516,19.026297590440446
3.0309354324158977,18.110770276274835
3.0309354324158977,18.110770276274835
3.036715714859559,19.1049731745428
3.0309354324158977,18.110770276274835
2.984990776607778,19.235384061671343
2.992702705980296,20.223748416156685
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.046640947247037,21.095023109728988
3.046640947247037,21.095023109728988
3.050932766389048,22.090722034374522
3.0419240010986313,20.09975124224178
2.984990776607778,19.235384061671343
2.976443976175166,18.24828759089466
2.984990776607778,19.235384061671343
2.9340964271545906,19.4164878389476
2.9340964271545906,19.4164878389476
2.9105019863938963,17.46424919657298
3.0419240010986313,20.09975124224178
3.0916342578678506,20.024984394500787
3.0419240010986313,20.09975124224178
2.9533711482850227,21.37755832643195
2.8842689386187046,19.6468827043885
2.976443976175166,18.24828759089466
2.976443976175166,18.24828759089466
2.9340964271545906,19.4164878389476
2.9669204545815537,17.26267650163207
2.984990776607778,19.235384061671343
2.922923707715851,18.439088914585774
2.922923707715851,18.439088914585774
2.984990776607778,19.235384061671343
3.141592653589793,20.0
2.976443976175166,18.24828759089466
2.984990776607778,19.235384061671343
2.992702705980296,20.223748416156685
2.835713782184941,19.924858845171276
2.9105019863938963,17.46424919657298
2.9105019863938963,17.46424919657298
2.9669204545815537,17.26267650163207
2.9105019863938963,17.46424919657298
2.9105019863938963,17.46424919657298
3.141592653589793,16.0
2.922923707715851,18.439088914585774
3.050932766389048,22.090722034374522
3.046640947247037,21.095023109728988
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
2.9340964271545906,19.4164878389476
2.992702705980296,20.223748416156685
2.9669204545815537,17.26267650163207
2.992702705980296,20.223748416156685
3.050932766389048,22.090722034374522
2.9533711482850227,21.37755832643195
2.992702705980296,20.223748416156685
2.999695598985629,21.213203435596427
3.141592653589793,18.0
3.141592653589793,18.0
3.141592653589793,20.0
3.0890095919788516,19.026297590440446
3.141592653589793,19.0
3.024483909022929,17.11724276862369
2.992702705980296,20.223748416156685
3.141592653589793,19.0
3.036715714859559,19.1049731745428
3.0890095919788516,19.026297590440446
-3.0890095919788516,19.026297590440446
3.141592653589793,19.0
3.050932766389048,22.090722034374522
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0916342578678506,20.024984394500787
3.0940095503128098,21.02379604162864
3.0419240010986313,20.09975124224178
3.046640947247037,21.095023109728988
3.046640947247037,21.095023109728988
3.0940095503128098,21.02379604162864
3.0419240010986313,20.09975124224178
3.046640947247037,21.095023109728988
3.046640947247037,21.095023109728988
3.0419240010986313,20.09975124224178
3.0916342578678506,20.024984394500787
3.0940095503128098,21.02379604162864
3.0940095503128098,21.02379604162864
3.046640947247037,21.095023109728988
3.141592653589793,21.0
3.0916342578678506,20.024984394500787
3.0916342578678506,20.024984394500787
3.0916342578678506,20.024984394500787
3.141592653589793,19.0
3.0916342578678506,20.024984394500787
3.141592653589793,18.0
-3.0916342578678506,20.024984394500787
-3.0860941483440762,18.027756377319946
3.141592653589793,20.0
3.141592653589793,19.0
3.141592653589793,20.0
3.141592653589793,19.0
3.141592653589793,18.0
3.141592653589793,17.0
-3.0890095919788516,19.026297590440446
3.141592653589793,20.0
3.0860941483440762,18.027756377319946
3.0890095919788516,19.026297590440446
3.141592653589793,19.0
-3.0890095919788516,19.026297590440446
3.141592653589793,19.0
3.141592653589793,21.0
3.141592653589793,19.0
-3.0890095919788516,19.026297590440446
-3.0916342578678506,20.024984394500787
-3.0890095919788516,19.026297590440446
-3.0916342578678506,20.024984394500787
-3.0916342578678506,20.024984394500787
-3.0890095919788516,19.026297590440446
-3.0890095919788516,19.026297590440446
-2.992702705980296,20.223748416156685
-3.036715714859559,19.1049731745428
-3.0890095919788516,19.026297590440446
-3.0860941483440762,18.027756377319946
-3.0860941483440762,18.027756377319946
3.141592653589793,18.0
-3.0860941483440762,18.027756377319946
3.141592653589793,18.0
3.141592653589793,19.0
-3.0309354324158977,18.110770276274835
-3.0890095919788516,19.026297590440446
-3.0309354324158977,18.110770276274835
-3.0860941483440762,18.027756377319946
3.141592653589793,19.0
3.141592653589793,19.0
3.141592653589793,20.0
3.0890095919788516,19.026297590440446
3.0940095503128098,21.02379604162864
3.0940095503128098,21.02379604162864
3.141592653589793,20.0
3.0940095503128098,21.02379604162864
3.0940095503128098,21.02379604162864
3.0940095503128098,21.02379604162864
3.0916342578678506,20.024984394500787
3.0419240010986313,20.09975124224178
3.046640947247037,21.095023109728988
3.046640947247037,21.095023109728988
3.046640947247037,21.095023109728988
3.0940095503128098,21.02379604162864
3.046640947247037,21.095023109728988
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
2.984990776607778,19.235384061671343
2.9441970937399127,20.396078054371138
3.0419240010986313,20.09975124224178
2.999695598985629,21.213203435596427
3.0916342578678506,20.024984394500787
2.992702705980296,20.223748416156685
2.984990776607778,19.235384061671343
3.0419240010986313,20.09975124224178
3.0940095503128098,21.02379604162864
3.0419240010986313,20.09975124224178
3.046640947247037,21.095023109728988
3.046640947247037,21.095023109728988
3.046640947247037,21.095023109728988
3.0916342578678506,20.024984394500787
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
2.992702705980296,20.223748416156685
3.0419240010986313,20.09975124224178
3.0940095503128098,21.02379604162864
3.046640947247037,21.095023109728988
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.036715714859559,19.1049731745428
3.0419240010986313,20.09975124224178
2.9533711482850227,21.37755832643195
3.036715714859559,19.1049731745428
3.036715714859559,19.1049731745428
3.0916342578678506,20.024984394500787
3.046640947247037,21.095023109728988
3.0419240010986313,20.09975124224178
3.046640947247037,21.095023109728988
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0419240010986313,20.09975124224178
3.0890095919788516,19.026297590440446
3.036715714859559,19.1049731745428
2.984990776607778,19.235384061671343
3.0890095919788516,19.026297590440446
3.0419240010986313,20.09975124224178
3.0890095919788516,19.026297590440446
3.0890095919788516,19.026297590440446
3.0890095919788516,19.026297590440446
3.0916342578678506,20.024984394500787
3.036715714859559,19.1049731745428
3.0916342578678506,20.024984394500787
3.0890095919788516,19.026297590440446
3.036715714859559,19.1049731745428
3.0940095503128098,21.02379604162864
3.0916342578678506,20.024984394500787
3.0940095503128098,21.02379604162864
2.992702705980296,20.223748416156685
3.0419240010986313,20.09975124224178
