226.0,230.0,12.000100135803223
225.5,230.0,12.500100135803223
225.5,230.0,12.500100135803223
225.5,230.0,12.500100135803223
225.5,230.0,12.500100135803223
225.5,230.0,12.500100135803223
225.0,229.5,12.010512351989746
225.0,229.5,12.010512351989746
225.0,230.0,12.000100135803223
224.5,230.0,12.500100135803223
225.0,230.0,12.000100135803223
224.5,230.0,12.500100135803223
225.0,230.0,12.000100135803223
224.5,229.5,12.510096549987793
225.0,229.0,12.000100135803223
224.5,229.0,12.500100135803223
225.0,228.5,12.010512351989746
224.5,229.0,12.500100135803223
225.5,230.0,12.500100135803223
225.5,230.0,12.500100135803223
225.5,230.0,12.500100135803223
226.0,229.5,12.010512351989746
225.5,230.0,12.500100135803223
226.5,229.5,12.510096549987793
226.5,229.0,12.500100135803223
226.0,229.0,12.000100135803223
226.0,229.5,12.010512351989746
226.0,229.5,12.010512351989746
225.5,229.5,12.510096549987793
225.0,229.5,12.010512351989746
225.0,229.5,12.010512351989746
225.0,230.0,12.000100135803223
225.0,229.0,12.000100135803223
224.5,229.5,12.510096549987793
225.0,229.5,12.010512351989746
225.5,229.5,12.510096549987793
225.5,229.0,12.500100135803223
225.0,229.0,12.000100135803223
226.0,228.0,12.000100135803223
225.5,228.0,12.500100135803223
225.5,228.0,12.500100135803223
225.5,228.0,12.500100135803223
226.0,227.5,12.010512351989746
226.5,227.0,12.500100135803223
226.5,227.0,12.500100135803223
226.5,227.0,12.500100135803223
226.5,228.0,12.500100135803223
226.5,228.0,12.500100135803223
225.5,228.0,12.500100135803223
224.5,229.0,12.500100135803223
224.5,229.0,12.500100135803223
224.5,229.0,12.500100135803223
224.0,229.0,12.000100135803223
224.0,229.0,12.000100135803223
224.0,228.5,12.010512351989746
224.0,229.0,12.000100135803223
223.5,229.0,12.500100135803223
223.5,229.0,12.500100135803223
223.5,228.5,12.510096549987793
223.0,228.5,12.010512351989746
223.0,228.5,12.010512351989746
222.5,228.0,12.500100135803223
223.0,228.5,12.010512351989746
223.0,229.0,12.000100135803223
223.0,228.5,12.010512351989746
222.5,229.0,12.500100135803223
222.0,229.0,12.000100135803223
221.5,229.5,12.510096549987793
221.5,230.0,12.500100135803223
221.5,230.5,12.510096549987793
221.5,230.5,12.510096549987793
222.0,230.0,12.000100135803223
221.5,230.0,12.500100135803223
222.5,230.5,12.510096549987793
222.0,230.5,12.010512351989746
222.0,230.5,12.010512351989746
222.0,230.5,12.010512351989746
221.5,231.0,12.500100135803223
222.0,230.5,12.010512351989746
222.5,231.0,12.500100135803223
222.5,231.0,12.500100135803223
222.5,231.0,12.500100135803223
222.5,231.5,12.510096549987793
222.0,231.5,12.010512351989746
222.0,230.5,12.010512351989746
222.0,231.0,12.000100135803223
222.0,231.0,12.000100135803223
222.0,230.0,12.000100135803223
222.0,230.5,12.010512351989746
222.0,231.0,12.000100135803223
222.0,231.0,12.000100135803223
222.0,231.0,12.000100135803223
222.0,231.5,12.010512351989746
223.0,231.5,12.010512351989746
223.0,230.5,12.010512351989746
222.5,230.5,12.510096549987793
222.5,230.0,12.500100135803223
222.5,231.0,12.500100135803223
223.5,231.5,12.510096549987793
224.0,231.0,12.000100135803223
224.0,231.5,12.010512351989746
224.5,231.5,12.510096549987793
224.5,231.5,12.510096549987793
224.5,232.0,12.500100135803223
224.5,232.0,12.500100135803223
224.5,232.0,12.500100135803223
224.5,232.0,12.500100135803223
224.5,232.0,12.500100135803223
224.5,232.0,12.500100135803223
224.5,232.5,12.510096549987793
224.5,232.0,12.500100135803223
224.5,232.0,12.500100135803223
224.0,231.5,12.010512351989746
225.0,231.5,12.010512351989746
225.5,231.5,12.510096549987793
225.5,231.5,12.510096549987793
225.5,232.0,12.500100135803223
226.0,232.0,12.000100135803223
227.0,233.5,12.010512351989746
227.0,233.0,12.000100135803223
226.5,233.0,12.500100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,232.5,12.010512351989746
227.0,232.5,12.010512351989746
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
226.5,233.0,12.500100135803223
227.0,232.5,12.010512351989746
226.0,233.0,12.000100135803223
226.0,233.5,12.010512351989746
226.0,234.0,12.000100135803223
226.5,234.0,12.500100135803223
226.5,233.5,12.510096549987793
226.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.5,12.010512351989746
227.5,234.0,12.500100135803223
227.0,234.0,12.000100135803223
227.0,234.0,12.000100135803223
227.0,234.0,12.000100135803223
226.5,234.0,12.500100135803223
227.0,234.0,12.000100135803223
226.5,234.0,12.500100135803223
227.0,234.0,12.000100135803223
226.5,234.0,12.500100135803223
226.0,234.0,12.000100135803223
226.0,234.0,12.000100135803223
226.0,234.5,12.010512351989746
225.5,234.5,12.510096549987793
226.0,234.0,12.000100135803223
226.0,234.0,12.000100135803223
226.0,234.0,12.000100135803223
226.0,234.0,12.000100135803223
226.0,234.0,12.000100135803223
226.5,234.5,12.510096549987793
226.5,234.5,12.510096549987793
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.0,233.0,12.000100135803223
227.5,233.5,12.510096549987793
228.0,235.0,12.000100135803223
228.0,235.0,12.000100135803223
228.0,235.0,12.000100135803223
227.5,235.0,12.500100135803223
228.0,235.0,12.000100135803223
228.0,234.5,12.010512351989746
228.0,234.0,12.000100135803223
227.5,234.0,12.500100135803223
227.5,234.5,12.510096549987793
227.5,235.0,12.500100135803223
227.0,235.5,12.010512351989746
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,235.0,12.000100135803223
227.0,234.5,12.010512351989746
227.0,234.0,12.000100135803223
226.5,234.0,12.500100135803223
226.5,234.0,12.500100135803223
226.5,234.5,12.510096549987793
227.0,234.0,12.000100135803223
227.0,233.5,12.010512351989746
226.5,234.0,12.500100135803223
227.0,234.0,12.000100135803223
227.0,234.0,12.000100135803223
227.0,234.5,12.010512351989746
226.5,234.0,12.500100135803223
226.0,234.5,12.010512351989746
226.0,234.0,12.000100135803223
226.0,234.0,12.000100135803223
225.5,234.0,12.500100135803223
226.0,235.0,12.000100135803223
226.0,234.5,12.010512351989746
226.0,235.0,12.000100135803223
226.0,235.0,12.000100135803223
226.5,235.0,12.500100135803223
226.5,235.0,12.500100135803223
226.0,235.0,12.000100135803223
226.0,235.0,12.000100135803223
226.0,235.0,12.000100135803223
226.5,235.0,12.500100135803223
226.5,234.5,12.510096549987793
226.5,234.5,12.510096549987793
226.5,234.5,12.510096549987793
227.0,235.0,12.000100135803223
226.5,235.0,12.500100135803223
226.5,234.5,12.510096549987793
226.5,234.5,12.510096549987793
227.0,234.0,12.000100135803223
226.5,234.0,12.500100135803223
227.0,234.0,12.000100135803223
227.0,234.5,12.010512351989746
227.0,234.5,12.010512351989746
227.0,235.0,12.000100135803223
227.0,234.5,12.010512351989746
228.0,234.0,12.000100135803223
228.0,233.5,12.010512351989746
228.0,233.5,12.010512351989746
228.5,234.0,12.500100135803223
228.5,234.5,12.510096549987793
228.5,235.0,12.500100135803223
228.5,235.0,12.500100135803223
228.5,235.0,12.500100135803223
228.5,235.0,12.500100135803223
229.0,234.0,12.000100135803223
228.5,235.0,12.500100135803223
228.5,234.5,12.510096549987793
228.5,234.5,12.510096549987793
228.0,234.5,12.010512351989746
228.5,235.0,12.500100135803223
229.0,234.5,12.010512351989746
228.0,235.0,12.000100135803223
228.0,235.0,12.000100135803223
228.5,234.5,12.510096549987793
228.5,234.5,12.510096549987793
229.0,233.5,12.010512351989746
228.5,233.0,12.500100135803223
228.5,233.5,12.510096549987793
228.5,234.0,12.500100135803223
228.5,234.0,12.500100135803223
228.0,235.0,12.000100135803223
227.5,235.0,12.500100135803223
227.5,235.0,12.500100135803223
227.5,235.0,12.500100135803223
227.5,235.0,12.500100135803223
227.5,235.0,12.500100135803223
227.5,235.0,12.500100135803223
228.0,235.5,12.010512351989746
227.5,235.0,12.500100135803223
227.0,235.5,12.010512351989746
226.5,235.5,12.510096549987793
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,236.5,12.010512351989746
227.0,236.0,12.000100135803223
227.0,236.0,12.000100135803223
227.0,236.0,12.000100135803223
226.5,235.5,12.510096549987793
227.0,235.5,12.010512351989746
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,235.5,12.010512351989746
225.5,235.5,12.510096549987793
226.0,235.0,12.000100135803223
226.0,234.0,12.000100135803223
225.0,235.5,12.010512351989746
225.0,235.5,12.010512351989746
225.0,236.0,12.000100135803223
225.5,236.0,12.500100135803223
226.0,236.0,12.000100135803223
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
225.5,235.0,12.500100135803223
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
225.5,235.0,12.500100135803223
226.0,235.0,12.000100135803223
225.0,235.0,12.000100135803223
226.0,235.0,12.000100135803223
226.0,235.0,12.000100135803223
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,235.5,12.010512351989746
226.0,235.0,12.000100135803223
226.0,235.0,12.000100135803223
226.0,235.0,12.000100135803223
226.0,234.5,12.010512351989746
225.5,234.0,12.500100135803223
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,235.5,12.010512351989746
225.5,236.0,12.500100135803223
225.0,236.0,12.000100135803223
225.0,236.5,12.010512351989746
225.0,236.5,12.010512351989746
225.0,236.5,12.010512351989746
225.0,235.5,12.010512351989746
226.0,236.5,12.010512351989746
225.0,237.0,12.000100135803223
225.0,237.5,12.010512351989746
225.0,237.5,12.010512351989746
225.0,237.0,12.000100135803223
225.0,235.5,12.010512351989746
225.0,236.0,12.000100135803223
225.0,236.0,12.000100135803223
225.0,237.0,12.000100135803223
225.0,237.5,12.010512351989746
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,236.5,12.010512351989746
226.0,236.5,12.010512351989746
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,236.5,12.010512351989746
226.0,236.5,12.010512351989746
226.0,236.5,12.010512351989746
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,236.5,12.010512351989746
226.0,236.5,12.010512351989746
225.5,237.0,12.500100135803223
226.0,237.0,12.000100135803223
225.5,237.0,12.500100135803223
225.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
226.0,237.0,12.000100135803223
225.0,237.0,12.000100135803223
226.0,237.5,12.010512351989746
225.5,237.0,12.500100135803223
225.0,237.0,12.000100135803223
225.5,236.0,11.500100135803223
225.5,236.0,12.500100135803223
226.0,236.5,12.010512351989746
226.0,236.0,12.000100135803223
226.0,236.0,12.000100135803223
