112.0,225.5,12.010512351989746
112.0,225.5,12.010512351989746
111.5,225.5,12.510096549987793
111.5,226.5,12.510096549987793
111.5,226.5,12.510096549987793
111.5,226.5,12.510096549987793
111.5,226.5,12.510096549987793
110.5,226.5,12.510096549987793
110.5,226.5,12.510096549987793
110.0,226.5,12.010512351989746
110.5,226.5,12.510096549987793
110.5,226.5,12.510096549987793
109.5,226.5,12.510096549987793
109.5,226.5,12.510096549987793
110.0,227.5,12.010512351989746
110.0,227.5,13.009712219238281
110.0,227.5,13.009712219238281
110.5,227.5,12.510096549987793
110.5,227.5,12.510096549987793
110.5,227.5,12.510096549987793
111.0,226.5,12.010512351989746
111.0,226.5,12.010512351989746
111.5,227.0,12.500100135803223
111.5,227.5,12.510096549987793
111.5,227.5,12.510096549987793
111.5,228.5,12.510096549987793
111.5,228.5,12.510096549987793
111.5,227.5,12.510096549987793
111.5,227.5,12.510096549987793
111.5,228.0,12.500100135803223
111.5,228.5,12.510096549987793
111.5,228.5,12.510096549987793
111.5,228.5,12.510096549987793
111.5,228.5,12.510096549987793
110.5,227.5,12.510096549987793
110.5,227.0,12.500100135803223
110.5,227.5,12.510096549987793
111.0,227.5,12.010512351989746
111.0,227.5,13.009712219238281
111.0,227.5,13.009712219238281
110.5,228.5,12.510096549987793
110.5,228.5,12.510096549987793
110.5,228.5,12.510096549987793
111.0,228.5,12.010512351989746
110.5,228.5,12.510096549987793
110.5,228.5,12.510096549987793
110.5,228.5,12.510096549987793
110.5,229.5,12.510096549987793
110.5,229.5,12.510096549987793
110.5,228.5,12.510096549987793
110.0,228.5,12.010512351989746
110.5,228.5,12.510096549987793
110.0,228.5,12.010512351989746
110.0,228.0,12.000100135803223
109.5,228.0,12.500100135803223
109.5,227.5,12.510096549987793
109.0,228.0,12.000100135803223
109.0,228.5,12.010512351989746
109.0,228.5,13.009712219238281
108.5,227.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,227.5,11.510964393615723
108.5,227.5,12.510096549987793
108.5,227.5,12.510096549987793
109.0,228.5,12.010512351989746
108.5,227.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,227.5,12.510096549987793
108.5,227.0,12.500100135803223
108.0,227.0,12.000100135803223
108.5,227.5,12.510096549987793
108.5,227.5,12.510096549987793
108.5,227.5,12.510096549987793
108.5,227.5,12.510096549987793
108.5,227.5,12.510096549987793
108.5,227.5,12.510096549987793
109.0,227.5,12.010512351989746
109.0,227.5,12.010512351989746
109.5,227.5,12.510096549987793
109.5,227.5,12.510096549987793
109.0,227.5,12.010512351989746
109.5,227.5,12.510096549987793
109.5,227.5,12.510096549987793
109.5,227.5,12.510096549987793
109.0,228.0,12.000100135803223
108.5,228.0,12.500100135803223
108.5,228.0,12.500100135803223
108.0,227.5,12.010512351989746
108.5,227.5,12.510096549987793
107.5,227.5,12.510096549987793
107.5,227.5,12.510096549987793
108.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
108.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.0,228.5,12.010512351989746
106.5,228.5,12.510096549987793
105.5,227.5,12.510096549987793
105.5,227.5,12.510096549987793
105.5,227.5,12.510096549987793
105.0,227.5,12.010512351989746
105.0,227.0,12.000100135803223
105.0,227.5,12.010512351989746
105.0,227.5,12.010512351989746
105.0,227.5,12.010512351989746
105.5,227.5,12.510096549987793
105.0,227.0,12.000100135803223
106.0,227.0,12.000100135803223
106.5,227.5,12.510096549987793
106.0,227.5,12.010512351989746
106.5,227.5,12.510096549987793
107.0,228.5,12.010512351989746
106.5,228.0,12.500100135803223
107.0,228.5,12.010512351989746
107.0,228.5,12.010512351989746
107.0,228.5,12.010512351989746
106.5,228.5,12.510096549987793
107.0,228.5,12.010512351989746
106.0,228.5,12.010512351989746
106.0,228.5,12.010512351989746
106.0,227.5,12.010512351989746
106.0,227.5,12.010512351989746
105.5,227.5,12.510096549987793
105.5,227.0,12.500100135803223
105.5,227.0,12.500100135803223
106.5,228.0,12.500100135803223
106.5,228.5,12.510096549987793
106.0,228.5,12.010512351989746
106.0,228.5,12.010512351989746
106.0,228.5,12.010512351989746
105.5,228.5,12.510096549987793
105.0,227.5,12.010512351989746
105.5,227.5,12.510096549987793
106.0,227.5,12.010512351989746
106.0,227.5,12.010512351989746
105.5,227.5,12.510096549987793
105.5,227.5,12.510096549987793
106.0,227.5,12.010512351989746
106.5,227.5,12.510096549987793
106.5,227.5,12.510096549987793
106.5,227.5,12.510096549987793
106.5,228.0,12.500100135803223
107.0,228.5,12.010512351989746
107.0,228.5,12.010512351989746
107.0,228.5,12.010512351989746
107.5,229.0,12.500100135803223
106.5,228.5,12.510096549987793
107.5,229.0,12.500100135803223
107.0,228.5,12.010512351989746
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.0,229.5,12.010512351989746
107.5,230.0,12.500100135803223
107.5,229.5,12.510096549987793
107.5,229.5,12.510096549987793
107.5,229.5,12.510096549987793
107.5,229.5,12.510096549987793
106.5,228.5,12.510096549987793
107.5,229.5,12.510096549987793
107.5,229.5,12.510096549987793
107.5,229.5,12.510096549987793
107.5,230.0,12.500100135803223
107.0,230.0,13.000100135803223
107.0,229.5,12.010512351989746
106.5,230.0,12.500100135803223
106.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
105.5,229.5,12.510096549987793
105.5,229.0,12.500100135803223
105.5,228.5,12.510096549987793
105.5,228.5,12.510096549987793
105.5,228.5,12.510096549987793
106.5,228.5,12.510096549987793
107.0,229.5,12.010512351989746
106.5,229.5,12.510096549987793
107.5,229.5,12.510096549987793
107.0,229.5,12.010512351989746
107.5,229.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,228.5,12.510096549987793
107.5,229.5,12.510096549987793
107.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
106.5,229.5,12.510096549987793
105.5,228.5,12.510096549987793
106.5,229.5,12.510096549987793
107.0,229.0,12.000100135803223
106.5,229.5,12.510096549987793
106.5,228.5,12.510096549987793
106.5,228.5,12.510096549987793
107.0,227.5,12.010512351989746
107.5,227.5,12.510096549987793
107.5,227.5,12.510096549987793
106.5,227.5,12.510096549987793
107.0,226.5,12.010512351989746
108.0,226.0,12.000100135803223
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.5,226.5,12.510096549987793
108.0,227.5,12.010512351989746
107.0,227.5,13.009712219238281
106.5,227.5,12.510096549987793
106.5,228.5,12.510096549987793
106.0,228.5,12.010512351989746
105.5,228.5,12.510096549987793
105.5,228.5,12.510096549987793
105.5,228.5,12.510096549987793
105.5,228.0,12.500100135803223
105.5,228.5,12.510096549987793
104.5,228.5,12.510096549987793
104.5,228.5,12.510096549987793
104.5,228.5,12.510096549987793
104.5,228.5,12.510096549987793
104.5,228.5,12.510096549987793
104.5,228.5,12.510096549987793
